col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col2,col13,col14,col15,col16,class
-2092.9971634516255,-41.61622876881371,-6.7703810189194344,-22.60281408391758,4.545070818866591,-2.0253381112872035,-5.50668143859911,-10.453478337290512,4.288730260369027,0.8886160969727342,0.4372856637799288,1.346073811472638,0.3939128617623837,-1.0454360513274217,-4.0788940512009075,3.96678755473327,1
-1766.4738712531432,6.250689201829589,76.33516479564007,-16.358689197560473,-9.47813358184638,6.816422046336115,-12.404860639805609,-8.592780215301655,2.664315612093906,5.046324435636286,17.422953909210467,-0.45176846896696893,-7.520546833675735,-3.3601901994628713,-4.536575061070743,3.9909377360724987,0
-718.9936480346545,-31.941944682017976,-31.13918316674173,-7.012905609375264,8.564940311287257,-5.246370742549363,3.0023127636817093,-11.219574276144378,-6.784619596285195,-0.15884587278639276,-1.4259066491396446,0.9551134551701866,1.4785578575629812,1.9989934557172042,0.31466888980503616,-4.130909300564424,1
205.99640278647772,11.41967685868887,15.41200119807888,10.060939672575957,-16.235603493567613,-14.345770558812202,9.659752159767052,1.0834852722934027,-6.087149765076404,-1.2513128929463346,1.5405675635549747,0.2675290713194488,5.855501189228636,-6.567006756317291,-6.988371944368868,5.273926023436791,1
1151.9943674508538,-13.457849736009923,38.425166252131504,9.781088442418287,-7.2925721600581825,-9.636219033911662,4.3611215957766145,-3.815090801803314,-9.88663137718983,9.48630018469952,-6.690770007972793,-6.216407205040317,-5.762500076232079,5.7873354432138235,2.33393980043596,6.674611723138192,1
2283.0116369220723,-42.08619042502225,-27.208376402117427,40.01372934487747,-21.620325550123106,17.54186123814373,-0.44737834869639603,9.901333311280638,12.383655270493662,4.288662629365216,-3.9757248023029077,3.228445866266354,-0.15015214319428255,-1.6599716542000837,0.5188974197524764,-0.023153787281931383,1
-897.5189842266421,6.6702567011694285,-35.153779569276054,-1.0675348171706218,-6.965279404431317,1.5337260868615556,-1.4658075467564258,5.669257543811211,1.3415807812897402,1.221261963128942,0.5161220606298204,-3.3211898496598016,-0.09560422960613955,-2.1285518394930842,-1.1196116420653413,-3.967033557227251,0
-1698.0070234963714,34.94082849847076,16.84137089003495,2.30398194953889,-7.355582082923299,-7.966715842377744,12.364776453710927,-6.692689084327706,3.632905177939147,8.31543796032814,-0.08204490707309592,-3.231572168509312,-1.1377141739076522,-2.0004193208781156,5.478732361856501,0.9119763507870209,1
785.5080997477116,-40.438586630816665,-2.813607073620642,-8.027441129349558,-5.94224366002959,-17.841189202135926,11.408821049693419,3.9201159222964295,7.775463688339208,-3.0175034769483413,3.9954951165529478,-0.26613151520223527,-3.7771058409953064,-1.481063090624813,-8.64447663598275,7.40117307212867,0
478.99508995580624,14.713926914404999,20.84626368793149,8.060862060821028,-0.8888119711532152,-4.827280860599889,4.389390862721606,-3.699412433745216,-4.9420482107369486,5.294864998998099,-1.304828942290528,-3.758934857720989,-5.98519714147956,4.534676963382258,6.538533079940356,4.719347373332671,1
1016.5018680214991,-10.72772747285261,-5.315892788158287,37.73681096281342,-4.003871739878416,4.014780053428002,13.63077695783877,7.792913504104783,6.120685585258613,-18.922866620380177,-0.05088086309101693,-0.5553808892302027,4.027546881759926,6.481169970186762,10.215978399695578,-8.162464600860883,0
1009.5055415910113,-8.434379349648466,13.953056292398285,30.01692075730846,-18.779996735634388,5.482282236096989,4.837665749187999,-4.925377668314766,-3.055764752764466,16.474942398899785,-11.697262202261982,5.334085782069337,3.705993502041674,-3.1486864725167107,-3.5805726374047255,3.6309251400100937,0
-683.0072838315849,-12.0646874810579,40.744180676755775,-8.16500485989989,-17.699222630459712,19.026241206120165,10.385827176569475,0.6381927011230496,3.8791747694073804,-8.460080072438071,-8.574835707438885,5.209285942525417,5.024083920504534,-10.358261468170625,-0.31089099982120816,7.51102183082037,1
792.5140317285832,-20.74756462943568,21.608555182400426,-1.1073684742965597,-3.533795659340667,10.234487185369007,0.6835545073797371,-8.433541231925687,13.1622780524989,10.824931137167288,5.07839992164924,-11.499694808243397,-5.094369955257785,-0.03914821812755892,4.075318444867557,-4.022515389590279,0
-121.98869761693769,-56.508520453445655,-31.743258891478213,7.115655484516161,26.178277023574456,-11.50654281500681,18.103747391877178,18.597595116903772,3.5459681094719633,-1.2961206011182718,2.8387955201883734,1.4013547462970268,0.04900340692933413,-5.87039843191717,5.398251784072018,6.294635437346287,1
-2683.0047585734164,-31.178589000582413,24.166952863637064,-24.166187750792893,6.31432266612752,23.525812008279747,6.819329360395581,-3.403252268372074,4.900580009347792,2.45320668243618,5.417799322599361,-4.55969420647715,5.966855138104696,6.089435276112004,-2.9223103534565027,2.457359116993829,1
175.4580137970885,10.82188385026959,-66.14741234854768,-20.414781740954904,-31.804241860505673,12.430453234106446,8.131562997559318,6.800640990425308,3.962328608064083,0.44839097008792844,-2.2868633711187867,7.484363736707127,-3.800198722510031,11.151597052094088,22.00940053693147,37.551426770811766,0
2749.9957694549353,-17.901859367327496,30.82058946642711,-13.86366871159198,-9.608158245273735,-9.081537702608655,-3.2798347968410857,7.244448838147092,-5.516806950605207,-0.7770523191038937,-2.0935940354625777,2.464564411583889,-4.16208486426906,2.5294782153055513,-2.676608319445986,-5.054760770960459,1
-320.49640920739193,-51.95554725539779,-23.448625411674378,-3.9694280378363835,11.678410596115373,10.334886307874541,1.5471401727919865,-12.193567954999073,-10.469232404244279,-3.896402009771782,1.1928015521562225,2.1140089149143937,-0.8914555826965284,-1.7572514061285973,4.008461225870483,-2.6079701297725073,0
-23.99868449343562,34.682789975637135,-28.00505366347048,-8.800754313164315,-3.363396802804789,0.20385406482683685,-6.859509330687615,-3.7275292254948593,10.756187695144979,0.9705828838958257,0.1809558379973944,-2.939671694319061,-7.511368679966975,-4.708689397062493,-6.288193441734867,2.2722386829142494,1
2157.997553056011,-36.9625404870938,34.37263442088426,-11.348908008445473,-8.293479728828196,1.0307187682340668,-11.87404175250819,6.242538434662786,-4.83006058063014,2.3191529211715842,-1.8015178523426727,-3.1449637603735496,-9.189268414703639,8.968860790254631,7.6068526659224425,-5.971474456036181,1
2709.4910248416177,9.623530892466762,-26.478530411523128,18.662072065871136,4.9778401783385355,-23.765677976622825,-10.026680173038054,-8.104557272280394,5.661154205283608,-2.4333513376696665,-1.2854221509164607,0.7063017726517715,3.8929985961045817,-1.108075587550048,0.6156612793778777,-4.409841227399527,0
2971.993553004739,27.52433835556128,16.7297645399623,1.6084002878755392,-10.224017071492307,-7.138309593247507,11.094870615297369,-6.810086348937155,0.5766198686917389,7.299723368305135,-1.226981663608729,-4.3535606265322455,-2.549285241064068,0.3192487175357315,6.4022807968426765,1.6881096317604651,1
2466.9926386981333,31.318674173883526,10.950977065297344,-16.61029276989421,-8.631869633437502,-19.29593733788812,14.990614540800959,-5.863509967361805,-2.518369426951953,6.324795709703661,-3.327362201416873,-1.080135078271299,-1.063843130010654,-1.88989422267299,5.367383369677284,9.99745634374769,1
287.99737228015454,6.6938463039442935,1.8440493129924396,-29.878047560457606,-3.1355675930808045,-6.262769835475996,-7.455778937240924,5.2681239694855515,5.403771475573888,3.3696510493778766,4.537014653644132,-3.9782406929112057,1.7952770062234682,2.430900958969946,3.7674257711656485,-3.2702537800043965,1
1443.4673039845432,38.92364339672236,-38.545248453258125,-1.7201400964612927,-20.251565508386488,0.855820795324935,12.877551963437082,5.135800378293509,-7.22141800968508,-0.6512697937179424,2.7843653137462505,-4.4270178403283476,2.969087750834422,-3.9970808540463283,-4.383006620354008,-7.5468852158473485,0
-429.00650134695394,47.57508618059224,-5.489640688974405,-29.236430796852858,-3.349214769053037,-2.5400069937107013,0.7215090153508744,-0.3127686089111083,2.9017988450256853,10.624032990784793,-6.895672881653762,-1.752518508421948,2.220961806266761,6.6206791434129375,8.336296074235154,-12.722608283468857,1
-2383.0009167134003,17.679055807808805,-9.998502240679395,-11.592374752604183,-21.75245957471329,5.1085737723264275,-2.87748143826163,-2.2624611330104463,12.573599718291545,-3.0985032013189,-6.86576998952255,-10.529555688712113,-3.697834738495345,-2.237216087027254,-4.802014398266155,-3.375766384125747,1
30.512314156367665,7.1556362837673655,30.992663073105938,26.97020863626902,-2.1323584884152877,18.913354041080495,-6.162392528715601,4.465149719720639,-2.6785810618512573,23.799277001243563,-7.054547201219462,0.460331466247202,-3.408717028530012,3.1669649787192755,-0.716378865969665,1.5435048608416349,0
1755.0000412994984,-35.66441265261238,40.51285675823728,48.07729764860777,-19.914060959416577,8.345451029737456,-1.0864676113702387,-7.516475650018545,-4.7554033769824,-2.0621098636177564,2.7833275616482913,-2.7569859612987178,-9.631977743784832,3.0453442838806226,-0.15769444568338206,-3.8998167117434113,1
818.9985860626268,28.258872368187355,-14.124298245748317,-19.969849121940626,-9.163173334849507,1.6817697703227132,-6.1840286333060535,4.388894806110557,5.260810332006009,-2.885711024404113,1.7217921654108643,-10.411729048772802,-6.961714456457352,6.077807361818411,2.387197656728701,3.5872231691912413,1
2471.5196484629155,-3.404601541382262,59.653926489736776,-17.71766979359214,-13.883552097389925,-4.628788692596707,-12.711787419667541,-1.2613639141701454,-3.747112027861866,10.260775424388608,12.467645141994689,4.740504004120569,-3.634412358184746,-8.045763273392364,7.223550446727873,0.7152624515258121,0
1939.499110040703,-55.418389976653245,-36.31311403632264,4.9340794340984475,0.7326739285085221,10.986776097832658,-16.04565428746204,17.541507360423175,10.999755875198716,4.917779720798635,-1.592956582404159,-6.473405562022291,-3.8259313719735664,-0.9384973424749732,4.477945464241357,-1.6969278114360309,0
-2676.5322402602737,35.06195384297349,-47.01332561021959,-2.635425971097634,-6.6469441399311515,-9.391691201087971,-7.044811512945242,-9.409287944354693,7.189787208992019,-1.2882545324672465,-1.9295328551479871,6.859496859809114,-2.667586371228316,12.835563757542682,4.114276876122417,-6.828804756246052,0
-1198.0058845975232,28.954539840095894,15.478295057545662,5.150449177519723,-8.908296744349869,-7.783998424043432,10.243479251798197,-7.602516628283095,3.5440143134374975,8.345592763955983,-1.6268161136463604,-4.5672194046047085,0.6850521277240246,-1.9830143881441382,5.20658172737282,-0.16990141107949727,1
155.46572185237224,48.50925978148894,-37.696586848009225,-7.989780484362448,-15.683675445383008,-0.4515865553050743,10.09735681423251,2.2559093250183615,-7.58956516874842,0.10009084625749018,3.7207955692960226,-5.626686652115105,3.466583391261169,-4.453325005926898,-6.004883454096555,-9.495218525025455,0
1153.0085552103033,-46.597102703993166,-30.092167791345453,3.068460390744799,6.787113938965429,-0.8394570566006306,0.41793201119060774,-9.630698760691148,-9.395820568178948,-1.074082645668137,4.995055570136929,0.6373219378600429,5.701589838843751,0.6253501854997884,0.22547900374160745,0.27711326824748805,1
-107.00315982994344,16.34089569965747,7.109380052627356,-10.424891113436754,-13.378310734534056,3.6428170931505233,-5.180947716775217,4.310390718196762,11.45034687245205,4.555286226041714,2.134243936483207,-9.608026398151768,-3.7929491249446303,-0.5635958325380913,-2.665799204360092,-5.681039709703814,1
-917.0074794949365,83.00431432980373,4.246383005744565,9.11550890922487,18.094564411338474,17.841463111460367,2.7906395361491456,10.697874005857416,-2.153817477007815,5.551082285704865,8.765176751478181,3.570943090368272,-2.0765180417146722,2.2932578386271056,0.02504948042157893,-0.1365637192753126,1
-2883.53058261246,52.37617832338298,-31.534048327392334,-5.553816703323156,-11.3804989690372,-4.6161852884976415,6.051172826840021,-3.3738105781718577,-0.9818936154213834,-0.7328905456947794,-0.36109536058814995,2.2972187031033235,0.2110542372314547,1.3760785217730294,1.4100405620234364,3.154961242131756,0
2086.5001093045275,-53.02542269208119,-30.229663733000738,2.3035115904404067,1.5348664307654032,2.485341404278148,3.0694437064946563,-5.776012605627974,-2.060477801828958,0.783694298863906,-0.31195523806814496,-3.0012259428125336,-3.223090404144884,-2.1130439693570064,5.075661193158251,-2.3334738791573404,0
-583.9979689743659,18.665037037677717,-31.601105286532814,-7.36240861261936,-3.8710065751459015,10.566340648459615,-4.196801056252234,-8.24484572388669,2.233166688488327,4.60109215167233,-2.8947815738228604,8.22484137613839,-4.441989684032332,-3.7737023029389105,-1.8794128570902542,-4.711175193366424,1
-1474.0008569242186,0.9643128795501646,26.995068431706763,33.263078779310526,9.893995673798473,-7.8292575797669794,-2.9885719454600013,-9.179451882181649,8.706139723950614,2.7854017095240775,6.069715002556863,-0.6855272883425669,7.1043820978762104,-6.223141777407658,-1.334798530241423,-5.115274417225775,1
517.9960696778871,-29.06432609015066,47.45565779003037,23.917553862671976,-18.40643382716449,0.060577352614191046,2.2458732830257366,-0.03879968861918081,-7.511014601697055,5.806637184420645,-2.338546258246607,-2.8079661788283703,-8.280300726959641,0.46314765990602286,-2.4176599779654175,-0.22892561530800243,1
-1481.47452878974,22.133260050718413,74.7432316806715,9.681240370066838,-6.912211863973398,20.600349596242424,-1.9543818504092985,-4.221590911695127,3.1768608557502382,-14.558771482519182,-18.345299342286143,-6.586709016906081,2.523328026517564,-0.10849127972293152,0.6590908877600821,-1.0957543719432274,0
-1061.4804091826543,-41.5505785148237,7.426384074972716,-31.453617034127326,41.85976471117943,24.55206682388407,9.013911308427563,-23.138414071911704,-7.711899072521484,2.0280141988498546,-1.8257173838804062,-9.489866078515616,-10.452048847666857,-5.004302915645017,14.412942235330155,-5.428941094641581,0
1652.5056314433107,-28.687242606625112,15.346957595265238,-7.2478575592862,-16.918307217388495,-13.072242691206483,-12.20987337133997,7.3477997062072085,-6.422294038521002,-0.8901325486907783,11.676206376267649,6.0691218235702,-7.708223537614876,-11.899680955584007,11.439993132142,1.2795186190400667,0
-272.002005204817,17.455582713756744,27.826562867709534,6.798798371533026,23.45744193746897,-6.7770880715665625,-4.890524505888646,-5.360262892614452,7.796516026682354,-18.483258313483457,-25.575842191003236,1.6167481344818968,-1.116773443327923,8.292613226445761,-0.1287289047601015,-1.8481288420774027,1
2464.995619635647,41.11796742912575,-3.46932666406679,-14.877286709367134,-7.598800011138495,-0.9279892255910195,1.543765137359241,9.12986940541917,-4.951910869661084,-3.307821311048896,3.1319458618946507,-0.7139844212234625,5.271187201537714,5.7276810354933145,1.5958222646104536,-5.73851516099063,1
1190.4516472774023,178.9275783142324,-7.713079627758837,-41.264366247706405,7.1266718060701,15.521676737345604,1.849258952463674,1.7779043218372044,-5.657129810371198,-0.5202862741323152,2.124375544802582,-2.7489850185285545,2.154929558320744,-1.8987205284397417,-3.4116968438538704,-2.4677503548265913,0
